temp,Point ID,Structured Coordinates:0,Structured Coordinates:1,Structured Coordinates:2
15.9473,66857,77,22,12
15.8735,66858,78,22,12
15.6759,66859,79,22,12
15.983,66860,80,22,12
15.8424,66861,81,22,12
12.0273,66862,82,22,12
0,66863,83,22,12
0,66864,84,22,12
0,66865,85,22,12
0,66866,86,22,12
0,66867,87,22,12
0,66868,88,22,12
0,66869,89,22,12
0,66870,0,23,12
0,66871,1,23,12
0,66872,2,23,12
0,66873,3,23,12
0,66874,4,23,12
0,66875,5,23,12
0,66876,6,23,12
0,66877,7,23,12
0,66878,8,23,12
0,66879,9,23,12
0,66880,10,23,12
0,66881,11,23,12
0,66882,12,23,12
0,66883,13,23,12
0,66884,14,23,12
0,66885,15,23,12
0,66886,16,23,12
0,66887,17,23,12
0,66888,18,23,12
0,66889,19,23,12
0,66890,20,23,12
0,66891,21,23,12
0,66892,22,23,12
0,66893,23,23,12
0,66894,24,23,12
0,66895,25,23,12
0,66896,26,23,12
0,66897,27,23,12
4.49077,66898,28,23,12
16.3144,66899,29,23,12
16.0025,66900,30,23,12
14.4726,66901,31,23,12
4.69845,66902,32,23,12
4.38847,66903,33,23,12
14.5879,66904,34,23,12
15.2804,66905,35,23,12
12.8933,66906,36,23,12
15.2254,66907,37,23,12
16.0175,66908,38,23,12
14.9853,66909,39,23,12
16.1325,66910,40,23,12
14.6146,66911,41,23,12
14.0986,66912,42,23,12
14.9044,66913,43,23,12
13.2366,66914,44,23,12
16.2075,66915,45,23,12
15.3726,66916,46,23,12
16.3014,66917,47,23,12
16.4426,66918,48,23,12
16.2653,66919,49,23,12
16.2321,66920,50,23,12
15.5955,66921,51,23,12
16.4044,66922,52,23,12
16.5575,66923,53,23,12
16.3968,66924,54,23,12
15.8655,66925,55,23,12
16.4741,66926,56,23,12
16.3678,66927,57,23,12
16.2939,66928,58,23,12
16.4349,66929,59,23,12
16.4243,66930,60,23,12
16.1159,66931,61,23,12
16.177,66932,62,23,12
16.3165,66933,63,23,12
16.4107,66934,64,23,12
16.4144,66935,65,23,12
16.4051,66936,66,23,12
15.322,66937,67,23,12
16.374,66938,68,23,12
16.3255,66939,69,23,12
15.6577,66940,70,23,12
16.0748,66941,71,23,12
16.2068,66942,72,23,12
16.2552,66943,73,23,12
16.2715,66944,74,23,12
15.9933,66945,75,23,12
16.0289,66946,76,23,12
16.1396,66947,77,23,12
15.7448,66948,78,23,12
16.0249,66949,79,23,12
16.0747,66950,80,23,12
15.8345,66951,81,23,12
11.6616,66952,82,23,12
0,66953,83,23,12
0,66954,84,23,12
0,66955,85,23,12
0,66956,86,23,12
0,66957,87,23,12
0,66958,88,23,12
0,66959,89,23,12
0,66960,0,24,12
0,66961,1,24,12
0,66962,2,24,12
0,66963,3,24,12
0,66964,4,24,12
0,66965,5,24,12
0,66966,6,24,12
0,66967,7,24,12
0,66968,8,24,12
0,66969,9,24,12
0,66970,10,24,12
0,66971,11,24,12
0,66972,12,24,12
0,66973,13,24,12
0,66974,14,24,12
0,66975,15,24,12
0,66976,16,24,12
0,66977,17,24,12
0,66978,18,24,12
0,66979,19,24,12
0,66980,20,24,12
0,66981,21,24,12
0,66982,22,24,12
0,66983,23,24,12
0,66984,24,24,12
0,66985,25,24,12
0,66986,26,24,12
0,66987,27,24,12
0,66988,28,24,12
2.67712,66989,29,24,12
2.09462,66990,30,24,12
4.85144,66991,31,24,12
1.48179,66992,32,24,12
3.14441,66993,33,24,12
13.9913,66994,34,24,12
13.5368,66995,35,24,12
15.142,66996,36,24,12
15.8248,66997,37,24,12
13.5612,66998,38,24,12
16.5115,66999,39,24,12
16.3641,67000,40,24,12
13.7618,67001,41,24,12
15.921,67002,42,24,12
14.9316,67003,43,24,12
13.985,67004,44,24,12
16.4482,67005,45,24,12
14.3629,67006,46,24,12
16.2176,67007,47,24,12
16.2822,67008,48,24,12
15.8969,67009,49,24,12
15.8562,67010,50,24,12
15.4262,67011,51,24,12
15.4168,67012,52,24,12
16.3393,67013,53,24,12
16.4624,67014,54,24,12
15.7828,67015,55,24,12
16.3375,67016,56,24,12
16.4589,67017,57,24,12
16.4872,67018,58,24,12
16.1879,67019,59,24,12
15.8194,67020,60,24,12
16.0073,67021,61,24,12
16.1381,67022,62,24,12
16.1404,67023,63,24,12
15.9841,67024,64,24,12
16.4148,67025,65,24,12
16.2953,67026,66,24,12
16.2327,67027,67,24,12
16.16,67028,68,24,12
16.1842,67029,69,24,12
16.3731,67030,70,24,12
16.283,67031,71,24,12
16.3001,67032,72,24,12
16.016,67033,73,24,12
16.0912,67034,74,24,12
16.1282,67035,75,24,12
15.9724,67036,76,24,12
16.0488,67037,77,24,12
16.1031,67038,78,24,12
15.8512,67039,79,24,12
15.9651,67040,80,24,12
15.5324,67041,81,24,12
11.26,67042,82,24,12
0,67043,83,24,12
0,67044,84,24,12
0,67045,85,24,12
0,67046,86,24,12
0,67047,87,24,12
0,67048,88,24,12
0,67049,89,24,12
0,67050,0,25,12
0,67051,1,25,12
0,67052,2,25,12
0,67053,3,25,12
0,67054,4,25,12
0,67055,5,25,12
0,67056,6,25,12
0,67057,7,25,12
0,67058,8,25,12
0,67059,9,25,12
0,67060,10,25,12
0,67061,11,25,12
0,67062,12,25,12
0,67063,13,25,12
0,67064,14,25,12
0,67065,15,25,12
0,67066,16,25,12
0,67067,17,25,12
0,67068,18,25,12
0,67069,19,25,12
0,67070,20,25,12
0,67071,21,25,12
0,67072,22,25,12
0,67073,23,25,12
0,67074,24,25,12
0,67075,25,25,12
0,67076,26,25,12
0,67077,27,25,12
0,67078,28,25,12
5.43149,67079,29,25,12
8.55061,67080,30,25,12
13.6449,67081,31,25,12
8.87437,67082,32,25,12
13.3108,67083,33,25,12
11.9356,67084,34,25,12
7.97326,67085,35,25,12
7.7659,67086,36,25,12
15.9857,67087,37,25,12
10.9565,67088,38,25,12
16.4495,67089,39,25,12
13.2642,67090,40,25,12
11.3181,67091,41,25,12
15.9509,67092,42,25,12
13.8852,67093,43,25,12
15.8043,67094,44,25,12
11.5156,67095,45,25,12
14.3035,67096,46,25,12
16.1621,67097,47,25,12
16.4492,67098,48,25,12
16.4187,67099,49,25,12
16.0263,67100,50,25,12
16.2226,67101,51,25,12
16.2324,67102,52,25,12
16.4616,67103,53,25,12
16.0752,67104,54,25,12
15.8391,67105,55,25,12
15.5639,67106,56,25,12
14.9387,67107,57,25,12
16.0542,67108,58,25,12
16.3864,67109,59,25,12
16.1188,67110,60,25,12
15.6525,67111,61,25,12
16.3986,67112,62,25,12
16.2938,67113,63,25,12
16.0627,67114,64,25,12
15.9687,67115,65,25,12
16.4389,67116,66,25,12
15.7697,67117,67,25,12
16.242,67118,68,25,12
16.3492,67119,69,25,12
16.1523,67120,70,25,12
16.3675,67121,71,25,12
16.2572,67122,72,25,12
15.8588,67123,73,25,12
16.1299,67124,74,25,12
15.8435,67125,75,25,12
16.2019,67126,76,25,12
14.4997,67127,77,25,12
15.7754,67128,78,25,12
15.663,67129,79,25,12
15.8508,67130,80,25,12
15.6363,67131,81,25,12
11.8501,67132,82,25,12
0,67133,83,25,12
0,67134,84,25,12
0,67135,85,25,12
0,67136,86,25,12
0,67137,87,25,12
0,67138,88,25,12
0,67139,89,25,12
0,67140,0,26,12
0,67141,1,26,12
0,67142,2,26,12
0,67143,3,26,12
0,67144,4,26,12
0,67145,5,26,12
0,67146,6,26,12
0,67147,7,26,12
0,67148,8,26,12
0,67149,9,26,12
0,67150,10,26,12
0,67151,11,26,12
0,67152,12,26,12
0,67153,13,26,12
0,67154,14,26,12
0,67155,15,26,12
0,67156,16,26,12
0,67157,17,26,12
0,67158,18,26,12
0,67159,19,26,12
0,67160,20,26,12
0,67161,21,26,12
0,67162,22,26,12
0,67163,23,26,12
0,67164,24,26,12
0,67165,25,26,12
8.31823,67166,26,26,12
6.95329,67167,27,26,12
0,67168,28,26,12
6.8404,67169,29,26,12
13.4537,67170,30,26,12
4.96185,67171,31,26,12
10.1181,67172,32,26,12
2.8516,67173,33,26,12
2.74002,67174,34,26,12
13.428,67175,35,26,12
8.96605,67176,36,26,12
8.28662,67177,37,26,12
16.3285,67178,38,26,12
6.94997,67179,39,26,12
15.2576,67180,40,26,12
13.6527,67181,41,26,12
10.0619,67182,42,26,12
13.363,67183,43,26,12
16.1122,67184,44,26,12
16.57,67185,45,26,12
12.4871,67186,46,26,12
16.3716,67187,47,26,12
14.7914,67188,48,26,12
16.0403,67189,49,26,12
14.9137,67190,50,26,12
14.6614,67191,51,26,12
15.4663,67192,52,26,12
16.537,67193,53,26,12
15.7866,67194,54,26,12
16.0713,67195,55,26,12
16.1625,67196,56,26,12
16.3445,67197,57,26,12
16.0761,67198,58,26,12
16.3136,67199,59,26,12
16.4632,67200,60,26,12
15.7868,67201,61,26,12
16.1005,67202,62,26,12
16.3743,67203,63,26,12
16.418,67204,64,26,12
15.4759,67205,65,26,12
16.2157,67206,66,26,12
16.4154,67207,67,26,12
16.0629,67208,68,26,12
16.1974,67209,69,26,12
16.3338,67210,70,26,12
16.3558,67211,71,26,12
16.0337,67212,72,26,12
15.8791,67213,73,26,12
15.4113,67214,74,26,12
16.1888,67215,75,26,12
15.6402,67216,76,26,12
15.9048,67217,77,26,12
15.7122,67218,78,26,12
15.3061,67219,79,26,12
14.9686,67220,80,26,12
15.6497,67221,81,26,12
10.6253,67222,82,26,12
0,67223,83,26,12
0,67224,84,26,12
0,67225,85,26,12
0,67226,86,26,12
0,67227,87,26,12
0,67228,88,26,12
0,67229,89,26,12
0,67230,0,27,12
0,67231,1,27,12
0,67232,2,27,12
0,67233,3,27,12
0,67234,4,27,12
0,67235,5,27,12
0,67236,6,27,12
0,67237,7,27,12
0,67238,8,27,12
0,67239,9,27,12
0,67240,10,27,12
0,67241,11,27,12
0,67242,12,27,12
0,67243,13,27,12
0,67244,14,27,12
0,67245,15,27,12
0,67246,16,27,12
0,67247,17,27,12
0,67248,18,27,12
0,67249,19,27,12
0,67250,20,27,12
0,67251,21,27,12
0,67252,22,27,12
0,67253,23,27,12
0,67254,24,27,12
0,67255,25,27,12
7.71606,67256,26,27,12
6.44993,67257,27,27,12
0,67258,28,27,12
6.58747,67259,29,27,12
14.0494,67260,30,27,12
5.05178,67261,31,27,12
9.32171,67262,32,27,12
0,67263,33,27,12
13.1406,67264,34,27,12
9.08614,67265,35,27,12
3.36,67266,36,27,12
7.82614,67267,37,27,12
14.2567,67268,38,27,12
15.7519,67269,39,27,12
16.1431,67270,40,27,12
11.1192,67271,41,27,12
9.00669,67272,42,27,12
15.4807,67273,43,27,12
12.3828,67274,44,27,12
12.0509,67275,45,27,12
15.8249,67276,46,27,12
14.9745,67277,47,27,12
15.4532,67278,48,27,12
15.1481,67279,49,27,12
15.8084,67280,50,27,12
15.3572,67281,51,27,12
16.0505,67282,52,27,12
16.1515,67283,53,27,12
14.3019,67284,54,27,12
15.7985,67285,55,27,12
15.2623,67286,56,27,12
16.1461,67287,57,27,12
16.1427,67288,58,27,12
16.4993,67289,59,27,12
15.8233,67290,60,27,12
16.1686,67291,61,27,12
16.4027,67292,62,27,12
16.2183,67293,63,27,12
15.4338,67294,64,27,12
16.3759,67295,65,27,12
16.4114,67296,66,27,12
15.3079,67297,67,27,12
16.3666,67298,68,27,12
16.0046,67299,69,27,12
16.3371,67300,70,27,12
16.3214,67301,71,27,12
16.0462,67302,72,27,12
16.1673,67303,73,27,12
15.9574,67304,74,27,12
15.4598,67305,75,27,12
15.4833,67306,76,27,12
16.0242,67307,77,27,12
15.8958,67308,78,27,12
15.7921,67309,79,27,12
15.566,67310,80,27,12
15.6568,67311,81,27,12
11.6126,67312,82,27,12
0,67313,83,27,12
0,67314,84,27,12
0,67315,85,27,12
0,67316,86,27,12
0,67317,87,27,12
0,67318,88,27,12
0,67319,89,27,12
0,67320,0,28,12
0,67321,1,28,12
0,67322,2,28,12
0,67323,3,28,12
0,67324,4,28,12
0,67325,5,28,12
0,67326,6,28,12
0,67327,7,28,12
0,67328,8,28,12
0,67329,9,28,12
0,67330,10,28,12
0,67331,11,28,12
0,67332,12,28,12
0,67333,13,28,12
0,67334,14,28,12
0,67335,15,28,12
0,67336,16,28,12
0,67337,17,28,12
0,67338,18,28,12
0,67339,19,28,12
0,67340,20,28,12
0,67341,21,28,12
0,67342,22,28,12
0,67343,23,28,12
0,67344,24,28,12
0,67345,25,28,12
0,67346,26,28,12
0,67347,27,28,12
0,67348,28,28,12
2.313,67349,29,28,12
4.95958,67350,30,28,12
12.2366,67351,31,28,12
8.03067,67352,32,28,12
0,67353,33,28,12
2.25429,67354,34,28,12
1.55874,67355,35,28,12
5.22324,67356,36,28,12
12.166,67357,37,28,12
13.9249,67358,38,28,12
6.32797,67359,39,28,12
11.4706,67360,40,28,12
10.2783,67361,41,28,12
13.6482,67362,42,28,12
16.4309,67363,43,28,12
12.4585,67364,44,28,12
15.0711,67365,45,28,12
11.7543,67366,46,28,12
12.8419,67367,47,28,12
15.718,67368,48,28,12
16.0651,67369,49,28,12
9.17238,67370,50,28,12
15.6393,67371,51,28,12
14.493,67372,52,28,12
15.032,67373,53,28,12
15.3547,67374,54,28,12
14.8859,67375,55,28,12
16.5091,67376,56,28,12
16.1577,67377,57,28,12
15.345,67378,58,28,12
16.1497,67379,59,28,12
16.4351,67380,60,28,12
15.5339,67381,61,28,12
15.1263,67382,62,28,12
16.3812,67383,63,28,12
15.0111,67384,64,28,12
16.4573,67385,65,28,12
15.7581,67386,66,28,12
16.2012,67387,67,28,12
15.6153,67388,68,28,12
15.3967,67389,69,28,12
16.3947,67390,70,28,12
16.241,67391,71,28,12
15.5512,67392,72,28,12
16.0994,67393,73,28,12
16.0116,67394,74,28,12
15.9115,67395,75,28,12
15.8748,67396,76,28,12
15.8393,67397,77,28,12
15.9778,67398,78,28,12
15.8882,67399,79,28,12
15.9531,67400,80,28,12
15.9959,67401,81,28,12
10.8418,67402,82,28,12
0,67403,83,28,12
0,67404,84,28,12
0,67405,85,28,12
0,67406,86,28,12
0,67407,87,28,12
0,67408,88,28,12
0,67409,89,28,12
0,67410,0,29,12
0,67411,1,29,12
0,67412,2,29,12
0,67413,3,29,12
0,67414,4,29,12
0,67415,5,29,12
0,67416,6,29,12
0,67417,7,29,12
0,67418,8,29,12
0,67419,9,29,12
0,67420,10,29,12
0,67421,11,29,12
0,67422,12,29,12
0,67423,13,29,12
0,67424,14,29,12
0,67425,15,29,12
0,67426,16,29,12
0,67427,17,29,12
0,67428,18,29,12
0,67429,19,29,12
0,67430,20,29,12
0,67431,21,29,12
0,67432,22,29,12
0,67433,23,29,12
0,67434,24,29,12
0,67435,25,29,12
0,67436,26,29,12
0,67437,27,29,12
0,67438,28,29,12
2.46944,67439,29,29,12
15.7442,67440,30,29,12
4.27499,67441,31,29,12
0,67442,32,29,12
0,67443,33,29,12
0,67444,34,29,12
0,67445,35,29,12
0,67446,36,29,12
3.69026,67447,37,29,12
16.0465,67448,38,29,12
9.25936,67449,39,29,12
11.9424,67450,40,29,12
0,67451,41,29,12
12.567,67452,42,29,12
8.70005,67453,43,29,12
12.9906,67454,44,29,12
16.1342,67455,45,29,12
13.572,67456,46,29,12
14.1356,67457,47,29,12
11.9729,67458,48,29,12
14.0341,67459,49,29,12
15.6195,67460,50,29,12
12.1513,67461,51,29,12
14.8426,67462,52,29,12
14.9812,67463,53,29,12
16.1111,67464,54,29,12
15.7986,67465,55,29,12
16.4536,67466,56,29,12
14.262,67467,57,29,12
16.2862,67468,58,29,12
15.2413,67469,59,29,12
16.1242,67470,60,29,12
14.508,67471,61,29,12
16.2157,67472,62,29,12
15.1025,67473,63,29,12
16.3169,67474,64,29,12
16.4727,67475,65,29,12
15.9616,67476,66,29,12
16.359,67477,67,29,12
15.9243,67478,68,29,12
16.3448,67479,69,29,12
15.5027,67480,70,29,12
16.3156,67481,71,29,12
15.5333,67482,72,29,12
15.3858,67483,73,29,12
15.9328,67484,74,29,12
15.8142,67485,75,29,12
15.8987,67486,76,29,12
16.0156,67487,77,29,12
15.8414,67488,78,29,12
15.4255,67489,79,29,12
15.8458,67490,80,29,12
15.9751,67491,81,29,12
7.82496,67492,82,29,12
0,67493,83,29,12
0,67494,84,29,12
0,67495,85,29,12
0,67496,86,29,12
0,67497,87,29,12
0,67498,88,29,12
0,67499,89,29,12
0,67500,0,30,12
0,67501,1,30,12
0,67502,2,30,12
0,67503,3,30,12
0,67504,4,30,12
0,67505,5,30,12
0,67506,6,30,12
0,67507,7,30,12
0,67508,8,30,12
0,67509,9,30,12
0,67510,10,30,12
0,67511,11,30,12
0,67512,12,30,12
0,67513,13,30,12
0,67514,14,30,12
0,67515,15,30,12
0,67516,16,30,12
0,67517,17,30,12
0,67518,18,30,12
0,67519,19,30,12
0,67520,20,30,12
0,67521,21,30,12
0,67522,22,30,12
0,67523,23,30,12
0,67524,24,30,12
0,67525,25,30,12
0,67526,26,30,12
0,67527,27,30,12
0,67528,28,30,12
0,67529,29,30,12
1.78784,67530,30,30,12
0,67531,31,30,12
0,67532,32,30,12
0,67533,33,30,12
0,67534,34,30,12
0,67535,35,30,12
0,67536,36,30,12
0,67537,37,30,12
1.92702,67538,38,30,12
5.78776,67539,39,30,12
14.5269,67540,40,30,12
5.01291,67541,41,30,12
5.81686,67542,42,30,12
9.80459,67543,43,30,12
11.2248,67544,44,30,12
12.8834,67545,45,30,12
15.2963,67546,46,30,12
11.3246,67547,47,30,12
16.0904,67548,48,30,12
13.6182,67549,49,30,12
11.6155,67550,50,30,12
13.7784,67551,51,30,12
15.0518,67552,52,30,12
13.7828,67553,53,30,12
14.9259,67554,54,30,12
16.1045,67555,55,30,12
13.7274,67556,56,30,12
10.11,67557,57,30,12
16.0005,67558,58,30,12
16.2821,67559,59,30,12
16.4412,67560,60,30,12
15.9415,67561,61,30,12
16.4901,67562,62,30,12
14.6352,67563,63,30,12
16.2011,67564,64,30,12
15.8528,67565,65,30,12
15.8488,67566,66,30,12
16.0136,67567,67,30,12
16.2001,67568,68,30,12
16.0645,67569,69,30,12
16.059,67570,70,30,12
16.3195,67571,71,30,12
16.2552,67572,72,30,12
16.105,67573,73,30,12
14.9121,67574,74,30,12
14.6054,67575,75,30,12
16.0298,67576,76,30,12
15.5953,67577,77,30,12
15.9119,67578,78,30,12
15.8816,67579,79,30,12
15.5646,67580,80,30,12
14.9786,67581,81,30,12
11.7372,67582,82,30,12
0,67583,83,30,12
0,67584,84,30,12
0,67585,85,30,12
0,67586,86,30,12
0,67587,87,30,12
0,67588,88,30,12
0,67589,89,30,12
0,67590,0,31,12
0,67591,1,31,12
0,67592,2,31,12
0,67593,3,31,12
0,67594,4,31,12
0,67595,5,31,12
0,67596,6,31,12
0,67597,7,31,12
0,67598,8,31,12
0,67599,9,31,12
0,67600,10,31,12
0,67601,11,31,12
0,67602,12,31,12
0,67603,13,31,12
0,67604,14,31,12
0,67605,15,31,12
0,67606,16,31,12
0,67607,17,31,12
0,67608,18,31,12
0,67609,19,31,12
0,67610,20,31,12
0,67611,21,31,12
0,67612,22,31,12
0,67613,23,31,12
0,67614,24,31,12
0,67615,25,31,12
0,67616,26,31,12
0,67617,27,31,12
0,67618,28,31,12
0,67619,29,31,12
0,67620,30,31,12
0,67621,31,31,12
4.44607,67622,32,31,12
0,67623,33,31,12
0,67624,34,31,12
0,67625,35,31,12
0,67626,36,31,12
0,67627,37,31,12
0,67628,38,31,12
2.10561,67629,39,31,12
14.2338,67630,40,31,12
15.6763,67631,41,31,12
5.1112,67632,42,31,12
13.6924,67633,43,31,12
6.70028,67634,44,31,12
13.5463,67635,45,31,12
8.45483,67636,46,31,12
11.3534,67637,47,31,12
16.3536,67638,48,31,12
15.9371,67639,49,31,12
11.8077,67640,50,31,12
16.2094,67641,51,31,12
10.1866,67642,52,31,12
14.5677,67643,53,31,12
16.1232,67644,54,31,12
15.7059,67645,55,31,12
16.0446,67646,56,31,12
16.3577,67647,57,31,12
16.3153,67648,58,31,12
16.3928,67649,59,31,12
15.4356,67650,60,31,12
14.6443,67651,61,31,12
15.7652,67652,62,31,12
16.3781,67653,63,31,12
16.0588,67654,64,31,12
16.3014,67655,65,31,12
15.9193,67656,66,31,12
16.0176,67657,67,31,12
15.896,67658,68,31,12
15.6271,67659,69,31,12
16.3942,67660,70,31,12
15.8586,67661,71,31,12
15.1079,67662,72,31,12
15.9717,67663,73,31,12
16.0797,67664,74,31,12
15.1269,67665,75,31,12
15.995,67666,76,31,12
15.3959,67667,77,31,12
15.5904,67668,78,31,12
15.4414,67669,79,31,12
15.8921,67670,80,31,12
15.7988,67671,81,31,12
10.5977,67672,82,31,12
0,67673,83,31,12
0,67674,84,31,12
0,67675,85,31,12
0,67676,86,31,12
0,67677,87,31,12
0,67678,88,31,12
0,67679,89,31,12
0,67680,0,32,12
0,67681,1,32,12
0,67682,2,32,12
0,67683,3,32,12
0,67684,4,32,12
0,67685,5,32,12
0,67686,6,32,12
0,67687,7,32,12
0,67688,8,32,12
0,67689,9,32,12
0,67690,10,32,12
0,67691,11,32,12
0,67692,12,32,12
0,67693,13,32,12
0,67694,14,32,12
0,67695,15,32,12
0,67696,16,32,12
0,67697,17,32,12
0,67698,18,32,12
0,67699,19,32,12
0,67700,20,32,12
0,67701,21,32,12
0,67702,22,32,12
0,67703,23,32,12
0,67704,24,32,12
0,67705,25,32,12
0,67706,26,32,12
0,67707,27,32,12
0,67708,28,32,12
0,67709,29,32,12
0,67710,30,32,12
2.3692,67711,31,32,12
15.919,67712,32,32,12
4.5554,67713,33,32,12
0,67714,34,32,12
0,67715,35,32,12
0,67716,36,32,12
0,67717,37,32,12
0,67718,38,32,12
11.8692,67719,39,32,12
6.83957,67720,40,32,12
11.5774,67721,41,32,12
13.3532,67722,42,32,12
13.4443,67723,43,32,12
14.1923,67724,44,32,12
16.2202,67725,45,32,12
10.0906,67726,46,32,12
15.2563,67727,47,32,12
8.92501,67728,48,32,12
15.37,67729,49,32,12
16.2693,67730,50,32,12
14.6362,67731,51,32,12
14.1238,67732,52,32,12
12.7614,67733,53,32,12
12.7355,67734,54,32,12
15.6475,67735,55,32,12
13.452,67736,56,32,12
15.8012,67737,57,32,12
15.4596,67738,58,32,12
10.2023,67739,59,32,12
14.2537,67740,60,32,12
16.0674,67741,61,32,12
15.8894,67742,62,32,12
16.1727,67743,63,32,12
12.8086,67744,64,32,12
14.5598,67745,65,32,12
14.2089,67746,66,32,12
16.2305,67747,67,32,12
16.0715,67748,68,32,12
13.9642,67749,69,32,12
16.431,67750,70,32,12
15.654,67751,71,32,12
15.9304,67752,72,32,12
15.9027,67753,73,32,12
16.2131,67754,74,32,12
16.1855,67755,75,32,12
15.675,67756,76,32,12
15.823,67757,77,32,12
15.564,67758,78,32,12
15.7274,67759,79,32,12
15.3215,67760,80,32,12
15.7365,67761,81,32,12
10.7504,67762,82,32,12
0,67763,83,32,12
0,67764,84,32,12
0,67765,85,32,12
0,67766,86,32,12
0,67767,87,32,12
0,67768,88,32,12
0,67769,89,32,12
0,67770,0,33,12
0,67771,1,33,12
0,67772,2,33,12
0,67773,3,33,12
0,67774,4,33,12
0,67775,5,33,12
0,67776,6,33,12
0,67777,7,33,12
0,67778,8,33,12
0,67779,9,33,12
0,67780,10,33,12
0,67781,11,33,12
0,67782,12,33,12
0,67783,13,33,12
0,67784,14,33,12
0,67785,15,33,12
0,67786,16,33,12
0,67787,17,33,12
0,67788,18,33,12
0,67789,19,33,12
0,67790,20,33,12
0,67791,21,33,12
0,67792,22,33,12
0,67793,23,33,12
0,67794,24,33,12
0,67795,25,33,12
0,67796,26,33,12
0,67797,27,33,12
0,67798,28,33,12
0,67799,29,33,12
0,67800,30,33,12
0,67801,31,33,12
2.03888,67802,32,33,12
0,67803,33,33,12
0,67804,34,33,12
3.34823,67805,35,33,12
1.49658,67806,36,33,12
0,67807,37,33,12
0,67808,38,33,12
6.47452,67809,39,33,12
9.69273,67810,40,33,12
15.8387,67811,41,33,12
9.21295,67812,42,33,12
15.5546,67813,43,33,12
4.01259,67814,44,33,12
4.80448,67815,45,33,12
8.53204,67816,46,33,12
3.63954,67817,47,33,12
16.5254,67818,48,33,12
10.0636,67819,49,33,12
11.5056,67820,50,33,12
15.9338,67821,51,33,12
8.01541,67822,52,33,12
16.0619,67823,53,33,12
14.4437,67824,54,33,12
15.4727,67825,55,33,12
15.7078,67826,56,33,12
15.2948,67827,57,33,12
14.1953,67828,58,33,12
13.7341,67829,59,33,12
15.255,67830,60,33,12
13.8119,67831,61,33,12
14.9296,67832,62,33,12
13.7896,67833,63,33,12
15.232,67834,64,33,12
12.8299,67835,65,33,12
12.0745,67836,66,33,12
15.0023,67837,67,33,12
15.889,67838,68,33,12
16.4018,67839,69,33,12
15.8514,67840,70,33,12
16.1169,67841,71,33,12
16.04,67842,72,33,12
16.2864,67843,73,33,12
15.7182,67844,74,33,12
16.1264,67845,75,33,12
16.0402,67846,76,33,12
15.6408,67847,77,33,12
16.0283,67848,78,33,12
14.7816,67849,79,33,12
15.1321,67850,80,33,12
14.5719,67851,81,33,12
11.6937,67852,82,33,12
0,67853,83,33,12
0,67854,84,33,12
0,67855,85,33,12
0,67856,86,33,12
0,67857,87,33,12
0,67858,88,33,12
0,67859,89,33,12
0,67860,0,34,12
0,67861,1,34,12
0,67862,2,34,12
0,67863,3,34,12
0,67864,4,34,12
0,67865,5,34,12
0,67866,6,34,12
0,67867,7,34,12
0,67868,8,34,12
0,67869,9,34,12
0,67870,10,34,12
0,67871,11,34,12
0,67872,12,34,12
0,67873,13,34,12
0,67874,14,34,12
0,67875,15,34,12
0,67876,16,34,12
0,67877,17,34,12
0,67878,18,34,12
0,67879,19,34,12
0,67880,20,34,12
0,67881,21,34,12
0,67882,22,34,12
0,67883,23,34,12
0,67884,24,34,12
0,67885,25,34,12
0,67886,26,34,12
0,67887,27,34,12
0,67888,28,34,12
0,67889,29,34,12
0,67890,30,34,12
0,67891,31,34,12
0,67892,32,34,12
0,67893,33,34,12
0,67894,34,34,12
15.0246,67895,35,34,12
6.71561,67896,36,34,12
1.56232,67897,37,34,12
12.6704,67898,38,34,12
4.37623,67899,39,34,12
10.9834,67900,40,34,12
5.60729,67901,41,34,12
13.6844,67902,42,34,12
6.21195,67903,43,34,12
11.2479,67904,44,34,12
16.4963,67905,45,34,12
14.2193,67906,46,34,12
7.39363,67907,47,34,12
3.69688,67908,48,34,12
15.0982,67909,49,34,12
16.0808,67910,50,34,12
12.2688,67911,51,34,12
11.2672,67912,52,34,12
14.3867,67913,53,34,12
15.2751,67914,54,34,12
15.6271,67915,55,34,12
13.9624,67916,56,34,12
13.4876,67917,57,34,12
11.838,67918,58,34,12
14.9721,67919,59,34,12
15.6863,67920,60,34,12
14.3791,67921,61,34,12
13.2642,67922,62,34,12
16.2058,67923,63,34,12
16.4491,67924,64,34,12
12.8331,67925,65,34,12
14.3413,67926,66,34,12
13.9357,67927,67,34,12
15.2217,67928,68,34,12
16.4173,67929,69,34,12
14.7177,67930,70,34,12
16.284,67931,71,34,12
16.127,67932,72,34,12
15.8749,67933,73,34,12
16.1593,67934,74,34,12
15.2719,67935,75,34,12
13.9733,67936,76,34,12
15.7845,67937,77,34,12
15.9923,67938,78,34,12
13.5162,67939,79,34,12
13.2439,67940,80,34,12
14.9028,67941,81,34,12
9.96889,67942,82,34,12
0,67943,83,34,12
0,67944,84,34,12
0,67945,85,34,12
0,67946,86,34,12
0,67947,87,34,12
0,67948,88,34,12
0,67949,89,34,12
0,67950,0,35,12
0,67951,1,35,12
0,67952,2,35,12
0,67953,3,35,12
0,67954,4,35,12
0,67955,5,35,12
0,67956,6,35,12
0,67957,7,35,12
0,67958,8,35,12
0,67959,9,35,12
0,67960,10,35,12
0,67961,11,35,12
0,67962,12,35,12
